1.10236	-2041.64	52.7949	1022.37	3.63262	4
1.25984	-2031.27	143.676	1019.6	10.8918	4
1.41732	-2012.91	320.47	1014.48	27.1312	4
1.5748	-1980.91	614.836	1005.1	61.4413	4
1.73228	-1931.2	1104.56	989.231	138.314	4
1.88976	-1858.55	1943.52	963.093	342.942	4
2.04724	-1754.24	3420.88	918.771	950.113	4
2.20472	-1580.8	6572.31	804.158	6678.78	4
2.3622	-1299.49	9376.97	-302.308	118832	4
2.51969	-1115.67	5349.36	-45.415	58851.2	4
2.67717	-1001.3	4634.69	27.6428	29492.5	4
2.83465	-913.084	3985.43	1.0636	17862.7	4
2.99213	-839.685	3628.72	6.8134	12288.5	4
3.14961	-781.905	3463.8	3.1904	10098.8	4
3.30709	-728.43	3238.81	-2.0542	7712.12	4
3.46457	-684.377	3223.94	-1.947	6588.79	4
3.62205	-646.994	3004.35	-3.9934	5560.23	4
3.77953	-611.092	2912.31	0.0232	5001.46	4
3.93701	-582.46	2813.5	0.8448	4464.91	4
4.09449	-555.439	2809.84	1.4538	4097.17	4
4.25197	-530.353	2747.01	2.5516	3867.87	4
4.40945	-506.697	2611.02	-1.4134	3687.39	4
4.56693	-487.36	2646.13	-0.2504	3475.16	4
4.72441	-467.765	2595	-1.9152	3238.98	4
4.88189	-450.63	2513.17	-0.4028	3033.53	4
5.03937	-434.915	2534.86	-0.6652	2881.06	4
5.19685	-418.989	2473.38	0.9412	2850.4	4
5.35433	-405.067	2444.85	0.205	2639.14	4
5.51181	-392.342	2367.54	0.6926	2617.02	4
5.66929	-380.792	2319.37	0.553	2522.07	4
5.82677	-369.103	2400.52	-0.2952	2371.06	4
5.98425	-358.244	2361.85	0.648	2227.56	4
6.14173	-347.897	2340.33	0.6102	2286.23	4
6.29921	-339.261	2326.43	0.8394	2235.34	4
6.45669	-330.784	2303.9	-0.439	2186.93	4
6.61417	-322.031	2269.23	1.0222	2090.83	4
6.77165	-313.316	2265.62	0.1956	2071.67	4
6.92913	-306.205	2270.93	0.7754	2034.45	4
7.08661	-297.874	2242.4	0.2018	2046.02	4
7.24409	-292.476	2263.53	0.029	2015.72	4
7.40157	-285.174	2262.4	0.8506	1919.13	4
7.55906	-280.002	2263.36	0.5402	1897.83	4
7.71654	-272.31	2175.67	-0.582	1907.41	4
7.87402	-267.364	2265.68	1.34	1891.51	4
8.0315	-261.018	2210.89	-0.1606	1798.59	4
8.18898	-256.299	2214.31	-0.4292	1787.74	4
8.34646	-252.479	2215.96	0.2808	1787.82	4
8.50394	-245.93	2156.26	-0.311	1789.64	4
8.66142	-241.959	2212.02	0.6972	1715.55	4
8.8189	-236.739	2243.42	-0.2942	1749.71	4
8.97638	-233.04	2183.72	0.205	1667.57	4
9.13386	-228.603	2154.73	0.0792	1659.57	4
9.29134	-225.051	2163.45	-0.4842	1717.43	4
9.44882	-221.205	2182.84	0.0642	1632.47	4
9.6063	-217.541	2197.52	0.412	1627.99	4
9.76378	-213.76	2169.5	0.7168	1633.57	4
9.92126	-209.96	2119.72	-0.092	1609.1	4
10.0787	-207.19	2188.24	-0.0342	1577	4
10.2362	-204.01	2119.76	-0.685	1595.18	4
10.3937	-198.971	2123.56	0.558	1566.41	4
10.5512	-196.587	2098.88	0.54	1559.47	4
10.7087	-194.442	2152.71	0.09	1582.56	4
10.8661	-190.258	2199.5	-0.7474	1546.62	4
11.0236	-187.876	2167.76	-0.36	1498.98	4
11.1811	-185.671	2181.61	-0.6778	1524.88	4
11.3386	-182.444	2125.01	-1.0448	1472.93	4
11.4961	-181.029	2103.17	-0.3152	1497.42	4
11.6535	-177.35	2081.04	0.0326	1481.36	4
11.811	-175.962	2077.02	0.8598	1460.87	4
11.9685	-173.375	2199.07	0.5762	1473.41	4
12.126	-169.982	2056.74	0.3012	1482.65	4
12.2835	-167.907	2114	1.0752	1437.12	4
12.4409	-166.186	2120.04	0.3234	1473.11	4
12.5984	-163.482	2127.42	-1.1004	1453.72	4
12.7559	-162.63	2149.07	-0.633	1430.47	4
12.9134	-160.279	2082.14	-0.065	1430.12	4
13.0709	-159.284	2134.38	-0.2226	1429.45	4
13.2283	-157.066	2132.81	0.1498	1469.18	4
13.3858	-154.472	2155.21	-0.28	1408.74	4
13.5433	-152.513	2106	-0.3784	1404.98	4
13.7008	-150.94	2097.31	-0.4786	1410.89	4
13.8583	-149.152	2097.78	0.1436	1390.73	4
14.0157	-148.061	2109.89	-0.277	1386.88	4
14.1732	-145.834	2120.96	-0.242	1405.57	4
14.3307	-143.665	2129.48	-0.1686	1383.28	4
14.4882	-142.406	2105.95	-0.0178	1355.48	4
14.6457	-140.79	2130.72	0.3476	1357.88	4
14.8031	-139.11	2099.62	-0.4796	1357.29	4
14.9606	-137.6	2118.03	0.1386	1332.33	4
15.1181	-136.161	2163.96	0.5694	1337.22	4
15.2756	-135.73	2099.26	-0.8006	1337.24	4
15.4331	-133.246	2098.26	0.2082	1378.67	4
15.5906	-132.452	2078.53	-0.248	1375.34	4
15.748	-130.98	2043.73	-0.8116	1354.33	4
15.9055	-130.158	2082.57	0.4162	1319.65	4
16.063	-128.254	2107.74	0.1148	1361.2	4
16.2205	-127.545	2065.97	-0.2854	1346.85	4
16.378	-126.275	2078.1	-0.2414	1329.58	4
16.5354	-124.738	2087.49	-0.0584	1362.97	4
16.6929	-123.457	2073	0.3304	1351.68	4
16.8504	-121.708	2074.52	-0.0286	1327.97	4
17.0079	-120.234	2143.74	0.7734	1335.93	4
17.1654	-119.216	2138.62	0.2012	1345.74	4
17.3228	-118.241	2085.84	0.0058	1311.35	4
17.4803	-117.895	2061.77	-0.4014	1296.03	4
17.6378	-117.553	2095.67	1.2384	1287.07	4
17.7953	-115.198	2052.34	-0.203	1297	4
17.9528	-113.541	2097.67	0.535	1308.7	4
18.1102	-113.456	2064.7	-0.8424	1299.24	4
18.2677	-111.53	2091.86	-0.3232	1292.52	4
18.4252	-112.262	2093.89	0.2418	1307	4
18.5827	-110.824	2058.61	0.1462	1295.13	4
18.7402	-109.808	2055.8	0.2884	1257.82	4
18.8976	-109.456	2043.46	0.761	1285.44	4
19.0551	-107.907	2059.34	0.357	1262.68	4
19.2126	-106.538	2069.29	-0.3174	1227.29	4
19.3701	-106.412	2091.93	0.5116	1281.76	4
19.5276	-104.865	2092.33	0.5456	1257.68	4
19.685	-104.297	2060.01	-0.7148	1236.43	4
19.8425	-104.166	2095.68	0.3788	1265.01	4
20	-103.834	2079.74	0.2606	1276.28	4
0	-2048	0	1024	0	5
0.15748	-2048	0	1024	0	5
0.314961	-2048	0	1024	0	5
0.472441	-2048	0	1024	0	5
0.629921	-2047.97	0.210503	1023.99	0.0131564	5
0.787402	-2047.67	2.76818	1023.92	0.180443	5
0.944882	-2046.16	15.1346	1023.54	0.988547	5
1.10236	-2041.85	52.1784	1022.42	3.61498	5
1.25984	-2031.59	139.697	1019.68	10.5638	5
1.41732	-2012.46	311.991	1014.41	25.5757	5
1.5748	-1981.97	603.756	1005.42	59.686	5
1.73228	-1930.34	1123.9	988.918	143.497	5
1.88976	-1858.69	1997.31	963.319	342.162	5
2.04724	-1749.82	3641.26	915.615	1124.96	5
2.20472	-1568.67	7857.26	775.142	26001.1	5
2.3622	-1294.5	8639.53	227.194	153987	5
2.51969	-1110.9	5566.94	-33.2624	50372.5	5
2.67717	-999.585	4430.74	9.6688	24540.9	5
2.83465	-910.332	4248.15	5.292	16962.4	5
2.99213	-838.624	3755.3	-8.9354	11596	5
3.14961	-780.958	3502.01	-2.7862	9021.62	5
3.30709	-728.322	3307.56	0.861	7225.47	5
3.46457	-685.706	3099.28	-0.6768	6624.06	5
3.62205	-644.612	2940.35	-0.2668	5158.59	5
3.77953	-612.894	2936.63	2.2458	5164.35	5
3.93701	-581.992	2856.51	-1.7632	4495.33	5
4.09449	-554.328	2800.92	-0.8752	4181.34	5
4.25197	-529.667	2726.59	-1.009	3930.44	5
4.40945	-507.743	2594.19	0.31	3614.25	5
4.56693	-487.318	2606.58	0.776	3510.99	5
4.72441	-468.575	2552.17	0.0552	3101.66	5
4.88189	-450.147	2537.2	2.0812	2976.15	5
5.03937	-433.61	2476.17	-0.356	2886.03	5
5.19685	-419.262	2511.27	0.2788	2731.32	5
5.35433	-406.464	2486.2	0.5958	2703.12	5
5.51181	-393.762	2471.21	-0.207	2569.51	5
5.66929	-380.84	2380.39	0.4978	2549.54	5
5.82677	-369.209	2382.51	-0.8566	2432.76	5
5.98425	-358.918	2348.69	-0.1512	2333.45	5
6.14173	-349.548	2361.83	0.0564	2261.38	5
6.29921	-339.5	2329.35	-0.3774	2258.11	5
6.45669	-330.635	2301.53	0.6054	2211.18	5
6.61417	-321.71	2271.16	-0.0838	2166.78	5
6.77165	-313.251	2267.12	-0.0866	2080.22	5
6.92913	-306.018	2314.15	0.2928	2110.38	5
7.08661	-299.03	2241.12	1.4472	1959	5
7.24409	-291.956	2237.42	-1.573	2028.15	5
7.40157	-284.398	2285.91	-0.772	1939.5	5
7.55906	-279.122	2246.77	-0.9238	1893.85	5
7.71654	-272.298	2245.7	-0.3204	1892.72	5
7.87402	-267.545	2228.81	-0.7608	1872.37	5
8.0315	-262.136	2237.83	0.1706	1820.67	5
8.18898	-256.774	2213.43	0.5962	1834.39	5
8.34646	-250.69	2179.98	-0.422	1769.35	5
8.50394	-246.647	2170.81	-0.087	1791.44	5
8.66142	-241.941	2150.82	-0.5294	1691.99	5
8.8189	-237.755	2134.89	-0.325	1714.67	5
8.97638	-233.194	2170.7	-0.2322	1672.24	5
9.13386	-228.301	2173.3	-0.6232	1678.53	5
9.29134	-225.593	2181.64	-0.5302	1722.16	5
9.44882	-220.346	2233.09	-0.325	1613.2	5
9.6063	-217.184	2167.03	-0.925	1664.92	5
9.76378	-213.96	2138.16	0.7622	1649.97	5
9.92126	-209.802	2172.39	-0.4916	1610.16	5
10.0787	-206.015	2136.65	-0.1168	1626.1	5
10.2362	-203.81	2159.04	0.1362	1589.29	5
10.3937	-199.628	2178.8	0.329	1545.55	5
10.5512	-197.313	2129.64	1.3352	1562.35	5
10.7087	-193.841	2104.45	-0.2668	1533.24	5
10.8661	-190.326	2166.81	-0.6794	1552.88	5
11.0236	-187.62	2116.45	-0.97	1578.62	5
11.1811	-185.028	2143.41	-0.7524	1517.7	5
11.3386	-183.706	2101.01	-0.1278	1541.65	5
11.4961	-179.844	2118.09	0.3218	1504.58	5
11.6535	-178.217	2092.16	-0.6792	1454.53	5
11.811	-175.415	2124.7	0.3986	1506.18	5
11.9685	-172.995	2095.27	0.1296	1494.56	5
12.126	-171.411	2137.03	-0.757	1426.24	5
12.2835	-168.952	2101.5	-0.015	1441	5
12.4409	-166.454	2128.5	-0.3912	1433.59	5
12.5984	-164.042	2118.66	-0.3616	1489.49	5
12.7559	-162.532	2151.09	-0.1238	1440.37	5
12.9134	-160.302	2092.91	0.2768	1441.05	5
13.0709	-157.926	2105.49	-0.653	1399.06	5
13.2283	-156.136	2128.11	0.0282	1399.76	5
13.3858	-154.662	2026.26	0.4626	1420.43	5
13.5433	-152.818	2111.8	0.0646	1402.48	5
13.7008	-150.692	2110.79	0.1248	1419.21	5
13.8583	-148.46	2096.34	-0.6358	1390.54	5
14.0157	-146.298	2129.84	0.6782	1398.2	5
14.1732	-145.837	2057.43	-0.5008	1374.47	5
14.3307	-143.738	2092.48	0.178	1388.87	5
14.4882	-142.218	2116.53	0.2176	1337.71	5
14.6457	-140.125	2102.56	0.1896	1373.78	5
14.8031	-138.967	2109.33	0.8336	1351.88	5
14.9606	-137.739	2090.73	0.4096	1360.75	5
15.1181	-136.877	2074.66	0.3406	1360.54	5
15.2756	-134.28	2089.54	-0.002	1331.15	5
15.4331	-133.807	2051.18	0.0314	1364.36	5
15.5906	-132.066	2117.22	-0.9484	1340.61	5
15.748	-131.051	2100.61	-0.3072	1358.43	5
15.9055	-129.685	2125.1	0.4186	1324.14	5
16.063	-128.07	2080.68	0.8746	1351	5
16.2205	-126.795	2101.89	0.3636	1322.68	5
16.378	-125.818	2092.78	-0.1488	1335.65	5
16.5354	-124.605	2126.6	-0.11	1312.89	5
16.6929	-123.382	2108.32	0.064	1298.43	5
16.8504	-122.032	2125.28	-0.027	1321.03	5
17.0079	-120.896	2106.67	0.6178	1326.18	5
17.1654	-119.982	2102.69	0.5372	1303.88	5
17.3228	-119.106	2077.22	-0.5172	1302.88	5
17.4803	-118.097	2112.25	-0.7618	1338.59	5
17.6378	-116.81	2102.79	0.1004	1322.26	5
17.7953	-116.214	2077.43	0.7048	1323.25	5
17.9528	-115.192	2041.68	1.083	1276.44	5
18.1102	-113.54	2104.01	0.2964	1301.24	5
18.2677	-112.777	2122.5	-0.048	1265.57	5
18.4252	-111.144	2054.58	1.3828	1276.09	5
18.5827	-110.728	2041.83	0.0946	1288.42	5
18.7402	-110.328	2014.05	0.2676	1309.06	5
18.8976	-108.412	2003.25	-0.4136	1321.44	5
19.0551	-108.141	2055.18	-0.197	1280.75	5
19.2126	-105.458	2111.95	-0.548	1303.43	5
19.3701	-105.908	2020.76	0.3852	1254.81	5
19.5276	-104.718	2140.19	-1.4842	1261.04	5
19.685	-105.025	2078.95	0.1988	1275.35	5
19.8425	-103.785	2092.37	0.0944	1280.43	5
20	-102.853	2082.12	-0.2554	1237.61	5
0	-2048	0	1024	0	6
0.15748	-2048	0	1024	0	6
0.314961	-2048	0	1024	0	6
0.472441	-2048	0.00639936	1024	0.00039996	6
0.629921	-2047.97	0.274017	1023.99	0.017126	6
0.787402	-2047.68	2.544	1023.92	0.160368	6
0.944882	-2046.23	14.8803	1023.55	0.992419	6
1.10236	-2041.69	53.5509	1022.38	3.71407	6
1.25984	-2031.66	137.944	1019.7	10.5043	6
1.41732	-2012.47	314.326	1014.37	26.9769	6
1.5748	-1981.73	622.412	1005.33	61.7201	6
1.73228	-1932.69	1144.87	989.746	139.958	6
1.88976	-1860.5	1966.5	963.862	334.187	6
2.04724	-1750.66	3534.29	915.764	1177.02	6
2.20472	-1573.85	7178.58	795.515	8317.11	6
2.3622	-1300.9	9482.36	-19.4286	218084	6
2.51969	-1117.34	5475.64	-19.0912	67320.2	6
2.67717	-1000.7	4589.65	0.7384	23315.5	6
2.83465	-910.928	3999.67	-3.2226	15989.9	6
2.99213	-839.807	3573.89	-7.1164	12394.5	6
3.14961	-779.178	3499.88	-0.2322	8711.61	6
3.30709	-728.702	3314.77	-2.0974	7806.35	6
3.46457	-683.785	3199.94	-0.5742	6380.56	6
3.62205	-646.787	2999.79	2.9778	5650.68	6
3.77953	-611.898	2953.41	1.4872	4732.58	6
3.93701	-580.448	2741.57	1.0118	4538.85	6
4.09449	-555.094	2753.73	1.8252	4103.11	6
4.25197	-530.039	2738.23	-0.9268	3790.93	6
4.40945	-507.946	2646.51	1.0896	3402.43	6
4.56693	-486.043	2601.53	0.5178	3437.34	6
4.72441	-467.93	2533.01	0.553	3248.76	6
4.88189	-451.24	2517.76	-0.7574	3074.93	6
5.03937	-433.802	2502.87	-0.5006	2836.31	6
5.19685	-420.088	2519.24	-1.828	2847.11	6
5.35433	-407.17	2486.84	0.9436	2568.19	6
5.51181	-392.976	2510.55	0.485	2577.12	6
5.66929	-381.205	2332.24	-1.2058	2468.17	6
5.82677	-369.126	2394.39	-0.4274	2360.84	6
5.98425	-359.516	2431.14	-0.3472	2360.71	6
6.14173	-349.161	2396.11	-0.3566	2267.13	6
6.29921	-338.631	2332.1	1.5842	2229.01	6
6.45669	-330.894	2350.58	0.8662	2212.53	6
6.61417	-321.964	2327.63	-0.901	2118.19	6
6.77165	-313.171	2261.12	0.6652	2131.66	6
6.92913	-304.28	2248.6	0.0686	2074.25	6
7.08661	-297.904	2213.04	0.5558	2016.75	6
7.24409	-292.229	2252.47	0.1124	1936.74	6
7.40157	-285.671	2208.63	0.4704	1897.7	6
7.55906	-279.07	2234.58	-0.081	1934.29	6
7.71654	-272.81	2157.35	-0.4822	1810.72	6
7.87402	-267.106	2203.89	-0.8378	1868.84	6
8.0315	-262.315	2233.81	0.7138	1831.2	6
8.18898	-255.883	2211.63	-0.1628	1767.2	6
8.34646	-252.804	2204.27	-0.2628	1794.52	6
8.50394	-246.336	2227.93	-0.0608	1752.88	6
8.66142	-241.742	2180.12	-0.431	1784.26	6
8.8189	-237.356	2154.1	0.039	1758.89	6
8.97638	-233.292	2218	-0.826	1726.66	6
9.13386	-227.939	2152.57	0.039	1627.48	6
9.29134	-224.934	2150.81	0.4172	1659.42	6
9.44882	-221.352	2166.76	0.7242	1665.35	6
9.6063	-217.3	2182.95	0.5936	1661.39	6
9.76378	-213.674	2076.68	0.139	1637.63	6
9.92126	-209.475	2173.23	1.5088	1610.33	6
10.0787	-206.294	2159.21	-0.1272	1630.96	6
10.2362	-203.264	2128.04	-0.4474	1557.04	6
10.3937	-200.665	2140.1	-0.3264	1590.33	6
10.5512	-197.674	2113.08	-0.8542	1524.64	6
10.7087	-193.789	2172.33	-0.313	1562.38	6
10.8661	-191.558	2145.31	0.6244	1577.9	6
11.0236	-188.629	2161.93	-0.9058	1549.82	6
11.1811	-184.898	2182.75	0.3756	1525.93	6
11.3386	-182.468	2118.1	0.9522	1523.13	6
11.4961	-180.342	2168.08	0.2286	1496.86	6
11.6535	-178.693	2133.99	0.9176	1487.15	6
11.811	-176.075	2100.16	-0.0678	1504.29	6
11.9685	-172.686	2157.88	-1.022	1480.94	6
12.126	-171.728	2130.22	0.6014	1495.43	6
12.2835	-168.756	2121.37	0.2168	1488.9	6
12.4409	-166.438	2149.64	0.9746	1489.74	6
12.5984	-164.382	2095.37	0.127	1447.84	6
12.7559	-162.285	2065.92	-0.1608	1436.6	6
12.9134	-160.282	2144.94	-0.7944	1438.95	6
13.0709	-159.347	2082.85	0.037	1422.46	6
13.2283	-156.889	2079.23	0.3772	1446.33	6
13.3858	-154.638	2084.65	-0.3376	1414.43	6
13.5433	-152.266	2110.65	-0.493	1369.57	6
13.7008	-150.937	2108.15	-0.1028	1393.7	6
13.8583	-149.076	2076.8	0.566	1433.67	6
14.0157	-147.178	2126.87	-1.215	1406.56	6
14.1732	-145.488	2039.91	-0.3164	1349.83	6
14.3307	-144.588	2148.47	-0.9386	1372.23	6
14.4882	-142.92	2100.54	0.113	1366.41	6
14.6457	-140.352	2114.21	0.6476	1343.5	6
14.8031	-139.87	2137.7	0.498	1375.26	6
14.9606	-138.067	2157.99	0.1734	1359.04	6
15.1181	-137.414	2106.51	-0.314	1337.91	6
15.2756	-134.279	2117.1	-0.6918	1356.31	6
15.4331	-132.97	2070.8	0.0136	1339.9	6
15.5906	-133.064	2060.35	-0.0938	1333.12	6
15.748	-131.002	2147.06	0.803	1344.22	6
15.9055	-129.43	2069.8	0.0934	1361.17	6
16.063	-127.414	2139.54	0.9762	1334.62	6
16.2205	-126.95	2079.71	0.9278	1334.58	6
16.378	-125.346	2045.28	0.1736	1317.51	6
16.5354	-124.954	2113.61	0.7912	1344.32	6
16.6929	-123.368	2071.44	-0.772	1331.48	6
16.8504	-122.234	2089.54	-0.175	1307.99	6
17.0079	-120.805	2085.86	0.3786	1337.79	6
17.1654	-120.266	2101.42	-0.2464	1332.44	6
17.3228	-118.384	2037.4	-0.3274	1317.94	6
17.4803	-118.07	2059.54	-0.3902	1303.58	6
17.6378	-116.436	2009.3	-0.4278	1285.57	6
17.7953	-116.144	2085.92	-0.5682	1324.69	6
17.9528	-113.854	2066.65	-0.302	1291.9	6
18.1102	-113.789	2052.59	0.6728	1295.42	6
18.2677	-112.424	2093.7	0.0986	1329.02	6
18.4252	-112.119	2026.93	-0.283	1291.24	6
18.5827	-110.143	2068.32	-0.3144	1284.09	6
18.7402	-109.437	2145.47	-0.1988	1287.54	6
18.8976	-109.27	2037.05	-0.1258	1281.29	6
19.0551	-107.542	2031.84	0.145	1281.86	6
19.2126	-107.428	2060.47	0.3778	1281.24	6
19.3701	-106.003	2108.41	-0.4858	1272.85	6
19.5276	-104.809	2101.15	-0.3176	1242.44	6
19.685	-104.418	2114.41	-0.108	1230.21	6
19.8425	-102.948	2076.47	-0.2814	1251.21	6
20	-102.725	2061.83	0.2928	1271.69	6
0	-2048	0	-1024	0	7
0.15748	-2048	0	-1024	0	7
0.314961	-2048	0	-1024	0	7
0.472441	-2048	0	-1024	0	7
0.629921	-2047.98	0.153231	-1024	0.00957696	7
0.787402	-2047.7	2.3932	-1023.92	0.152315	7
0.944882	-2046.2	14.9539	-1023.54	1.01493	7
1.10236	-2041.87	51.693	-1022.42	3.6075	7
1.25984	-2031.61	140.408	-1019.7	10.4522	7
1.41732	-2012.95	307.871	-1014.52	25.7252	7
1.5748	-1981.43	629.302	-1005.26	62.764	7
1.73228	-1931.84	1102.88	-989.476	138.012	7
1.88976	-1858.72	2008.09	-963.36	333.995	7
2.04724	-1751.18	3600.09	-914.46	1587.81	7
2.20472	-1585.73	6495.28	-816.239	4992.71	7
2.3622	-1297.19	8860.34	-99.9918	208212	7
2.51969	-1119.76	5417.04	-22.986	61387.9	7
2.67717	-998.474	4431.48	-10.735	24127.8	7
2.83465	-910.184	4153.72	16.7438	14346.2	7
2.99213	-839.784	3781.02	5.4464	11760.3	7
3.14961	-779.038	3483.22	2.4544	9423.4	7
3.30709	-728.684	3260.08	-5.2958	7437.33	7
3.46457	-683.144	3026.25	-2.4728	6280.32	7
3.62205	-647.308	3072.32	-0.564	5928.05	7
3.77953	-610.956	2926.66	-0.3622	5054.45	7
3.93701	-580.574	2820.1	-2.4176	4689.35	7
4.09449	-553.956	2738.95	-0.6932	4000.59	7
4.25197	-530.342	2721.52	-1.868	3675.16	7
4.40945	-508.142	2589.66	-0.7434	3466.47	7
4.56693	-486.546	2531.66	2.3148	3327.99	7
4.72441	-468.406	2575.64	-1.112	3216.71	7
4.88189	-451.117	2540.28	-0.0956	3021.39	7
5.03937	-434.505	2450.7	1.5372	2973.87	7
5.19685	-418.786	2431.86	0.5148	2746.9	7
5.35433	-406.406	2433.45	1.0622	2699.88	7
5.51181	-393.626	2396.68	-0.9194	2647.07	7
5.66929	-379.792	2451.66	0.8618	2534.86	7
5.82677	-369.344	2379.35	0.1568	2379.06	7
5.98425	-358.421	2327.63	0.2432	2350	7
6.14173	-349.444	2391.83	-1.6154	2328.27	7
6.29921	-338.934	2357.59	-0.9342	2284.83	7
6.45669	-330.319	2267.97	0.2386	2144.07	7
6.61417	-321.63	2287.31	0.785	2176.83	7
6.77165	-313.622	2320.12	0.6704	2052.82	7
6.92913	-306.236	2237.17	-0.5864	2059.5	7
7.08661	-299.088	2293.7	0.7772	1954.8	7
7.24409	-292.144	2296.02	-0.4206	2028.9	7
7.40157	-286.555	2271.17	0.095	1960.32	7
7.55906	-279.3	2273.34	-0.4242	1876.49	7
7.71654	-273.739	2194.22	-1.216	1863.64	7
7.87402	-266.225	2211.96	0.6622	1856.25	7
8.0315	-261.652	2173.43	0.1582	1802.18	7
8.18898	-256.796	2190.73	0.09	1786.56	7
8.34646	-251.356	2221.94	0.3686	1774.54	7
8.50394	-246.7	2234.86	-0.331	1780.61	7
8.66142	-241.792	2126.55	-0.0286	1728.95	7
8.8189	-237.508	2170.8	-0.4032	1714.73	7
8.97638	-233.018	2240.83	0.4366	1717.73	7
9.13386	-229.094	2126	0.6234	1716.16	7
9.29134	-225.176	2133.25	0.772	1650.7	7
9.44882	-221.249	2152.09	0.7458	1647.61	7
9.6063	-217.288	2115.77	0.2318	1632.22	7
9.76378	-213.969	2149.14	0.5824	1639.23	7
9.92126	-210.678	2154.49	-0.0536	1659.15	7
10.0787	-205.917	2139.15	0.4454	1564.83	7
10.2362	-203.02	2125.49	0.2212	1584.65	7
10.3937	-200.155	2144.06	0.2572	1572.93	7
10.5512	-198.073	2104.21	-0.0408	1537.47	7
10.7087	-193.59	2150.22	-0.3948	1556.21	7
10.8661	-191.298	2126.96	0.6582	1543.97	7
11.0236	-188.7	2178.17	0.0458	1483.02	7
11.1811	-185.824	2155.58	0.3888	1509.1	7
11.3386	-182.793	2141.74	-0.739	1468.6	7
11.4961	-180.424	2100.56	0.3574	1533.17	7
11.6535	-178.376	2117.23	-0.9476	1483.99	7
11.811	-175.332	2150.66	0.4082	1517.73	7
11.9685	-172.934	2081.08	-0.4262	1482.87	7
12.126	-170.882	2135.99	0.4824	1468.26	7
12.2835	-168.845	2122.59	-0.0136	1450.27	7
12.4409	-166.519	2139.72	0.9714	1461.26	7
12.5984	-164.153	2217.94	0.1482	1428.35	7
12.7559	-162.139	2108.68	0.3742	1446.15	7
12.9134	-159.421	2102.95	0.5342	1447.45	7
13.0709	-157.7	2102.97	-0.7504	1429.24	7
13.2283	-155.913	2110.12	-0.1488	1427.56	7
13.3858	-154.718	2167.59	0.681	1421.18	7
13.5433	-153.32	2060.84	0.2924	1390.55	7
13.7008	-150.623	2050.5	-1.0188	1382.34	7
13.8583	-148.801	2086.85	0.5642	1403.94	7
14.0157	-147.182	2077.82	-0.3492	1406.27	7
14.1732	-145.098	2093.97	-0.9132	1386.28	7
14.3307	-144.058	2056.45	-0.7402	1335.9	7
14.4882	-142.979	2048.38	0.1704	1386.64	7
14.6457	-141.3	2117.96	-0.0302	1351.21	7
14.8031	-138.454	2073.96	-0.0318	1378.72	7
14.9606	-137.981	2091.51	-0.3888	1351.76	7
15.1181	-137.2	2097.34	0.3978	1378.74	7
15.2756	-134.429	2024.41	-0.1482	1315.42	7
15.4331	-133.325	2098.33	0.243	1370.73	7
15.5906	-132.143	2062.03	-0.5154	1340.92	7
15.748	-131.465	2059.04	-0.3878	1349.2	7
15.9055	-129.773	2037.78	0.0234	1317.51	7
16.063	-128.44	2107.34	-0.3246	1299.76	7
16.2205	-126.79	2054.9	-0.4066	1343.51	7
16.378	-126.44	2081.08	-0.3458	1310.2	7
16.5354	-125.444	2029.13	-0.5324	1322.23	7
16.6929	-122.639	2051.63	0.1018	1281.07	7
16.8504	-122.162	2085.92	0.1812	1277.08	7
17.0079	-120.272	2134	-0.5962	1287.94	7
17.1654	-120.705	2078.76	-0.1144	1303.21	7
17.3228	-118.651	2046.88	-0.1274	1302.62	7
17.4803	-118.523	2056.82	-0.0824	1329.13	7
17.6378	-116.751	2125.13	-0.3064	1278.23	7
17.7953	-115.806	2133.31	0.2728	1284.75	7
17.9528	-114.831	2076.34	-0.3264	1310.01	7
18.1102	-113.37	2092.91	1.0828	1298.91	7
18.2677	-112.425	2057.94	0.5388	1284.21	7
18.4252	-111.653	2114.53	-0.2278	1279.73	7
18.5827	-111.136	2063.54	0.0418	1266.99	7
18.7402	-109.828	2040.07	0.2948	1299.47	7
18.8976	-108.452	1998.65	-0.545	1224.27	7
19.0551	-107.557	2050.77	-0.2852	1279.5	7
19.2126	-107.77	2092.12	0.7124	1291.61	7
19.3701	-106.846	2009.57	0.0854	1285.44	7
19.5276	-105.89	2111.56	0.0652	1276.25	7
19.685	-103.414	2061.49	-0.0932	1289.75	7
19.8425	-103.796	2095.02	-0.0854	1255.69	7
20	-102.801	2036.3	0.1502	1267.83	7
